"System","Metal","Hetatom","Cavity","Base_Cavity","y","Pred_00000","Train_00000"
"Ir_P_din4_c2_s2","Ir","P","din4_c2_s2","din4",1.21208374999993,1.00903676708537,"True"
"Os_P_rol2_din2_c3_a","Os","P","rol2_din2_c3_a","rol2_din2",-3.37762199999998,-3.16189835089227,"True"
"Ir_S_din3_c1","Ir","S","din3_c1","din3",2.50208375000001,2.23105937862401,"True"
"Rh_S_rol2_din2_c2_s1","Rh","S","rol2_din2_c2_s1","rol2_din2",-1.76717800000005,-1.41035826731837,"True"
"Cu_P_din4_c2_s1","Cu","P","din4_c2_s1","din4",-0.285411749999982,0.090990212472136,"True"
"Rh_N_rol1_din2_c1_a","Rh","N","rol1_din2_c1_a","rol1_din2",0.574822000000046,0.773376932428651,"True"
"Ni_N_din4_c2_s1","Ni","N","din4_c2_s1","din4",-2.88721124999997,-2.50564425614095,"True"
"Fe_N_rol2_din2_c3_b","Fe","N","rol2_din2_c3_b","rol2_din2",-4.5772825,-4.46826615711286,"True"
"Pd_S_rol2_din2_c3_b","Pd","S","rol2_din2_c3_b","rol2_din2",-3.59749674999994,-3.70641074292752,"True"
"Rh_P_din4_c1","Rh","P","din4_c1","din4",-0.438177999999987,0.394663639769239,"True"
"Ru_N_rol2_din2_b","Ru","N","rol2_din2_b","rol2_din2",-2.20553350000003,-2.49056400618742,"True"
"Cu_S_rol2_din2_c2_s1","Cu","S","rol2_din2_c2_s1","rol2_din2",-1.55941174999998,-1.55944140971218,"True"
"Ru_S_rol2_din2_a","Ru","S","rol2_din2_a","rol2_din2",0.710466500000024,0.36859883390752,"True"
"Ir_N_rol3","Ir","N","rol3","rol3",0.93508375,0.417615566813761,"True"
"Ag_C_rol1_din2_c3","Ag","C","rol1_din2_c3","rol1_din2",1.17600574999994,0.921589118419858,"True"
"Co_N_rol3_c1","Co","N","rol3_c1","rol3",-2.23856050000005,-2.0965233894944,"True"
"Os_C_rol1_din2_c3","Os","C","rol1_din2_c3","rol1_din2",-0.680621999999982,-0.757611293422328,"True"
"Cd_N_din4_c2_s2","Cd","N","din4_c2_s2","din4",-0.386941300000005,-1.24179178280178,"False"
"Fe_S_rol2_din2_c2_d1","Fe","S","rol2_din2_c2_d1","rol2_din2",-1.16228249999993,-1.7416969936292,"True"
"Ir_S_rol2_din2_c2_s1","Ir","S","rol2_din2_c2_s1","rol2_din2",-1.44291625000004,-1.44381543216283,"True"
"Pd_C_rol2_din2_c4","Pd","C","rol2_din2_c4","rol2_din2",-4.87049674999996,-4.76883430620362,"True"
"Pt_N_rol2_din2_a","Pt","N","rol2_din2_a","rol2_din2",-3.98348150000002,-3.41342813367725,"True"
"Zn_P_din4_c2_d2","Zn","P","din4_c2_d2","din4",1.18024414999999,1.04849581108125,"True"
"Cd_S_rol1_din2_c1_a","Cd","S","rol1_din2_c1_a","rol1_din2",1.08905869999999,2.03018987986253,"False"
"Ru_N_rol2_din2_c3_b","Ru","N","rol2_din2_c3_b","rol2_din2",-3.30753350000001,-3.48061095575456,"True"
"Rh_N_rol2_din2","Rh","N","rol2_din2","rol2_din2",-2.38617799999997,-2.33461695730085,"True"
"Cu_P_din3_c2","Cu","P","din3_c2","din3",2.2915882499999,2.04590729561505,"True"
"Fe_N_rol2_din2","Fe","N","rol2_din2","rol2_din2",-2.63728249999995,-2.62127337713885,"True"
"Os_P_rol2_din2_c2_d1","Os","P","rol2_din2_c2_d1","rol2_din2",-0.719621999999969,-1.07028790750428,"True"
"Ir_N_rol3_c1","Ir","N","rol3_c1","rol3",-0.583916250000005,-0.689772633336992,"True"
"Pt_N_din3_c2","Pt","N","din3_c2","din3",1.04851850000002,0.855477872087539,"True"
"Cd_N_rol3_c2","Cd","N","rol3_c2","rol3",-1.5409413,-1.43011922928062,"False"
"Rh_P_rol2_din2_c3_a","Rh","P","rol2_din2_c3_a","rol2_din2",-4.26017799999999,-3.99827317482238,"True"
"Ag_S_din4_c2_s2","Ag","S","din4_c2_s2","din4",1.60200574999998,1.490682806049,"True"
"Co_S_din4_c2_s1","Co","S","din4_c2_s1","din4",-1.28056050000008,-1.12241912349212,"True"
"Zn_P_rol2_din2_c2_s3","Zn","P","rol2_din2_c2_s3","rol2_din2",-3.32175584999996,-3.56344126093032,"True"
"Co_N_rol1_din2_c2_s2","Co","N","rol1_din2_c2_s2","rol1_din2",-0.537560499999912,-0.291519440224804,"True"
"Rh_S_rol2_din2_c2_d1","Rh","S","rol2_din2_c2_d1","rol2_din2",-1.58717799999999,-1.42037737166088,"True"
"Au_S_rol2_din2_c3_b","Au","S","rol2_din2_c3_b","rol2_din2",-3.64929049999995,-3.65261803643986,"True"
"Ni_N_rol1_din2_c1_b","Ni","N","rol1_din2_c1_b","rol1_din2",1.04378874999995,0.724958733805772,"True"
"Pd_P_rol1_din2_c2_s1","Pd","P","rol1_din2_c2_s1","rol1_din2",2.11050325000003,2.00357380693391,"True"
"Zn_N_rol2_din2","Zn","N","rol2_din2","rol2_din2",-3.69875585000003,-2.93114872138946,"True"
"Pd_N_din3","Pd","N","din3","din3",1.79150324999996,1.47317248734862,"True"
"Ni_P_din4_c2_s2","Ni","P","din4_c2_s2","din4",0.355788749999967,0.65420487809025,"True"
"Ru_P_rol2_din2_a","Ru","P","rol2_din2_a","rol2_din2",-1.19353349999997,-1.40787595750535,"True"
"Ni_P_rol2_din2","Ni","P","rol2_din2","rol2_din2",-1.24321124999997,-0.972223071950195,"True"
"Ru_S_rol2_din2_c3_a","Ru","S","rol2_din2_c3_a","rol2_din2",-3.1635335,-3.101336517293,"True"
"Cd_N_rol1_din2_c2_s2","Cd","N","rol1_din2_c2_s2","rol1_din2",0.782058700000092,1.0453359181203,"False"
"Fe_N_rol3_c1","Fe","N","rol3_c1","rol3",-2.47228249999998,-2.20979938698912,"True"
"Ni_P_rol1_din2_c2_s2","Ni","P","rol1_din2_c2_s2","rol1_din2",0.587788749999937,0.332518610040731,"True"
"Cu_P_rol3","Cu","P","rol3","rol3",1.76258825000002,1.41971645999322,"True"
"Ni_N_din3_c1","Ni","N","din3_c1","din3",-0.036211249999973,0.090751975694215,"True"
"Ni_N_rol2_din2_c2_s3","Ni","N","rol2_din2_c2_s3","rol2_din2",-0.536211249999973,-1.64596525443285,"True"
"Cd_P_rol1_din2_c2_s1","Cd","P","rol1_din2_c2_s1","rol1_din2",1.94705870000006,1.93852545843196,"False"
"Fe_S_din4_c3","Fe","S","din4_c3","din4",-1.14928249999989,-1.11838799426182,"True"
"Ir_N_rol3_c2","Ir","N","rol3_c2","rol3",-2.35391624999999,-2.06510552579197,"True"
"Rh_S_rol2_din2_c2_s3","Rh","S","rol2_din2_c2_s3","rol2_din2",-2.55617800000004,-2.13549539502978,"True"
"Co_N_din3","Co","N","din3","din3",0.480439500000004,0.467247927175862,"True"
"Ag_N_rol1_din2_c2_s2","Ag","N","rol1_din2_c2_s2","rol1_din2",1.57200575000001,1.43614561000285,"True"
"Pd_N_rol2_din2","Pd","N","rol2_din2","rol2_din2",-2.76849674999999,-2.67296682298467,"True"
"Ag_P_din3","Ag","P","din3","din3",1.62500575000001,1.65419041698357,"True"
"Fe_N_rol2_din2_c2_s1","Fe","N","rol2_din2_c2_s1","rol2_din2",-4.21328250000008,-3.98416272595749,"True"
"Rh_S_rol2_din2_c3_b","Rh","S","rol2_din2_c3_b","rol2_din2",-2.99217799999996,-3.34173540182789,"True"
"Rh_P_din3_c2","Rh","P","din3_c2","din3",1.87882199999991,2.03949205697745,"True"
"Cd_S_rol3_c1","Cd","S","rol3_c1","rol3",0.622058699999896,1.55117864088065,"False"
"Zn_S_rol2_din2_c2_s1","Zn","S","rol2_din2_c2_s1","rol2_din2",-1.46675585000006,-1.65443653727412,"True"
"Pt_P_rol3","Pt","P","rol3","rol3",1.2655185,1.08719665403117,"True"
"Rh_P_din4","Rh","P","din4","din4",-0.651178000000066,-0.156075934187108,"True"
"Co_N_din4_c1","Co","N","din4_c1","din4",-2.58856050000007,-2.34374620219403,"True"
"Ru_P_rol3","Ru","P","rol3","rol3",0.500466499999988,1.02116373053382,"True"
"Au_N_rol1_din2_c2_s1","Au","N","rol1_din2_c2_s1","rol1_din2",1.8527095,1.50083864468274,"True"
"Pt_P_din4_c1","Pt","P","din4_c1","din4",1.09151850000002,0.550117846888205,"True"
"Ir_N_din4_c2_d1","Ir","N","din4_c2_d1","din4",-1.55691625000008,-1.48101321983151,"True"
"Os_S_rol2_din2_a","Os","S","rol2_din2_a","rol2_din2",1.60837800000001,1.35203935012117,"True"
"Co_S_din4_c2_d2","Co","S","din4_c2_d2","din4",-0.537560500000025,-0.372009317598581,"True"
"Ir_P_din4","Ir","P","din4","din4",-0.226916250000034,-0.033741716565256,"True"
"Pd_P_din4_c2_s2","Pd","P","din4_c2_s2","din4",0.732503249999988,0.848596557842267,"True"
"Ag_P_rol3","Ag","P","rol3","rol3",1.67300575000001,1.54506864234216,"True"
"Ni_P_din4_c3","Ni","P","din4_c3","din4",-0.864211250000061,-0.805588331462285,"True"
"Pd_N_rol3","Pd","N","rol3","rol3",0.101503250000016,-0.242886645493845,"True"
"Ru_P_rol2_din2_c2_s2","Ru","P","rol2_din2_c2_s2","rol2_din2",-2.21753349999997,-2.2572186595295,"True"
"Zn_N_rol2_din2_c2_s3","Zn","N","rol2_din2_c2_s3","rol2_din2",-1.70775584999993,-1.51734365083508,"True"
"Rh_S_din4_c1","Rh","S","din4_c1","din4",0.182821999999994,0.404867063074577,"True"
"Zn_P_din4_c2_s2","Zn","P","din4_c2_s2","din4",1.20824415000001,0.911707943771897,"True"
"Pd_N_din3_c1","Pd","N","din3_c1","din3",0.64250325000007,0.923285016254965,"True"
"Ru_P_din4_c2_d1","Ru","P","din4_c2_d1","din4",0.909466499999979,1.11691710530579,"True"
"Ni_S_rol3","Ni","S","rol3","rol3",2.49478874999998,2.01366635448102,"True"
"Ni_P_din4","Ni","P","din4","din4",-0.885211250000019,-0.378712177609774,"True"
"Cu_S_din4_c2_s2","Cu","S","din4_c2_s2","din4",0.510588249999953,0.424749419822212,"True"
"Co_N_rol2_din2_c2_s2","Co","N","rol2_din2_c2_s2","rol2_din2",-3.6105605,-3.8270007389665,"True"
"Pd_C_din4_c4","Pd","C","din4_c4","din4",0.013503249999937,-0.48726797983587,"True"
"Co_N_rol2_din2_c2_s3","Co","N","rol2_din2_c2_s3","rol2_din2",-1.75756049999994,-1.66328630821464,"True"
"Rh_P_din4_c2_s1","Rh","P","din4_c2_s1","din4",-0.639178000000009,-0.154788885930676,"True"
"Ni_P_rol2_din2_c2_s2","Ni","P","rol2_din2_c2_s2","rol2_din2",-3.36221124999999,-2.88594975598337,"True"
"Os_P_rol3_c1","Os","P","rol3_c1","rol3",1.85437799999999,1.81582225064645,"True"
"Cd_P_din4_c2_d1","Cd","P","din4_c2_d1","din4",0.77505870000003,1.88915889789855,"False"
"Cd_S_din3_c2","Cd","S","din3_c2","din3",0.835058699999975,2.1388975706772,"False"
"Os_N_rol2_din2_c3_a","Os","N","rol2_din2_c3_a","rol2_din2",-3.381622,-3.43919414412615,"True"
"Cd_N_rol2_din2_a","Cd","N","rol2_din2_a","rol2_din2",-3.28994130000002,-2.64115349429789,"False"
"Ru_N_din4_c1","Ru","N","din4_c1","din4",-0.401533500000056,-0.87391252772912,"True"
"Au_S_din4","Au","S","din4","din4",3.35370949999998,2.7767479126026,"True"
"Cu_S_rol1_din2","Cu","S","rol1_din2","rol1_din2",2.53958825000006,1.99542395214022,"True"
"Co_S_din4_c3","Co","S","din4_c3","din4",-1.32556049999992,-1.24434822342313,"True"
"Co_S_din4","Co","S","din4","din4",1.92843949999998,1.8695997896302,"True"
"Co_C_din3_c3","Co","C","din3_c3","din3",-2.16656050000004,-1.77283399228779,"True"
"Ni_C_din4_c4","Ni","C","din4_c4","din4",-1.17421125000001,-0.909173044182024,"True"
"Ni_S_din4_c2_s1","Ni","S","din4_c2_s1","din4",-1.57121125000005,-1.21222796199853,"True"
"Zn_N_rol2_din2_c2_d1","Zn","N","rol2_din2_c2_d1","rol2_din2",-3.84175585000006,-3.69744899815405,"True"
"Au_S_din3_c2","Au","S","din3_c2","din3",3.08270950000002,2.62168250120234,"True"
"Os_N_rol2_din2_c2_s3","Os","N","rol2_din2_c2_s3","rol2_din2",0.194378000000018,-0.263891179432578,"True"
"Ru_N_rol1_din2_c1_b","Ru","N","rol1_din2_c1_b","rol1_din2",2.57546649999992,1.80366937066313,"True"
"Au_P_rol2_din2_a","Au","P","rol2_din2_a","rol2_din2",-1.02429049999995,-1.14453799707324,"True"
"Cd_S_rol3","Cd","S","rol3","rol3",0.533058699999955,2.94891470825511,"False"
"Co_S_rol2_din2_c2_s3","Co","S","rol2_din2_c2_s3","rol2_din2",-2.76056049999998,-2.35902511180087,"True"
"Pd_S_din4_c3","Pd","S","din4_c3","din4",-1.25149674999994,-1.02587412307779,"True"
"Cd_P_rol1_din2_c2_s2","Cd","P","rol1_din2_c2_s2","rol1_din2",3.03505869999991,0.468934627356678,"False"
"Pt_P_rol2_din2_c3_b","Pt","P","rol2_din2_c3_b","rol2_din2",-4.17048150000004,-3.4420207439524,"True"
"Rh_C_rol1_din2_c3","Rh","C","rol1_din2_c3","rol1_din2",-1.971178,-1.54570727214663,"True"
"Zn_P_rol1_din2_c2_s2","Zn","P","rol1_din2_c2_s2","rol1_din2",-2.86275585000002,-0.652640693398344,"True"
"Ir_P_rol3_c1","Ir","P","rol3_c1","rol3",0.974083749999988,1.15735525908222,"True"
"Ni_N_din4_c3","Ni","N","din4_c3","din4",-2.77721124999996,-2.46223530620074,"True"
"Cd_S_rol1_din2_c2_s1","Cd","S","rol1_din2_c2_s1","rol1_din2",0.834058699999999,2.11469607065082,"False"
"Au_S_rol1_din2_c1_b","Au","S","rol1_din2_c1_b","rol1_din2",1.20870949999999,1.86190368103678,"True"
"Pt_S_rol1_din2_c1_a","Pt","S","rol1_din2_c1_a","rol1_din2",2.08151849999992,2.11736586311351,"True"
"Co_N_din3_c1","Co","N","din3_c1","din3",-0.352560499999966,-0.02124943640977,"True"
"Au_P_rol1_din2_c1_b","Au","P","rol1_din2_c1_b","rol1_din2",2.71770950000001,1.86573180825021,"True"
"Pt_P_din4_c3","Pt","P","din4_c3","din4",-0.607481500000047,-0.574538151145983,"True"
"Os_P_rol2_din2_c2_s2","Os","P","rol2_din2_c2_s2","rol2_din2",-1.70762200000003,-1.86914133008058,"True"
"Au_S_din4_c2_s2","Au","S","din4_c2_s2","din4",0.868709499999962,0.868450894963452,"True"
"Ir_S_rol2_din2_c2_s3","Ir","S","rol2_din2_c2_s3","rol2_din2",-2.54291624999995,-2.17603513317152,"True"
"Co_S_rol1_din2_c1_a","Co","S","rol1_din2_c1_a","rol1_din2",1.00743949999993,1.22869296732723,"True"
"Ni_S_rol2_din2_c2_s2","Ni","S","rol2_din2_c2_s2","rol2_din2",-2.25821125000007,-1.82745185022668,"True"
"Cu_S_rol3_c2","Cu","S","rol3_c2","rol3",-0.596411750000017,-0.648365021236219,"True"
"Pt_N_rol3_c1","Pt","N","rol3_c1","rol3",-0.476481500000075,-0.775575503910537,"True"
"Ru_N_rol1_din2_c2_s2","Ru","N","rol1_din2_c2_s2","rol1_din2",0.321466500000014,0.584737465264074,"True"
"Cu_N_rol2_din2_b","Cu","N","rol2_din2_b","rol2_din2",-2.32241175000002,-2.72050280679702,"True"
"Au_N_din4_c2_s1","Au","N","din4_c2_s1","din4",-1.47929049999999,-1.55424959550039,"True"
"Au_N_rol3_c1","Au","N","rol3_c1","rol3",0.189709499999988,-0.427504217399184,"True"
"Pd_P_rol1_din2_c1_b","Pd","P","rol1_din2_c1_b","rol1_din2",1.07150325000004,1.43280138507469,"True"
"Ag_P_din4_c2_s1","Ag","P","din4_c2_s1","din4",1.06000575000007,1.10982681754358,"True"
"Au_S_din3_c1","Au","S","din3_c1","din3",2.27070950000001,2.00971884479352,"True"
"Fe_N_din3_c1","Fe","N","din3_c1","din3",-0.24128249999999,-0.036962527316104,"True"
"Au_S_rol2_din2_a","Au","S","rol2_din2_a","rol2_din2",1.18870950000001,0.641914605055842,"True"
"Ag_P_rol1_din2","Ag","P","rol1_din2","rol1_din2",1.27400574999989,1.54001185371788,"True"
"Ir_P_rol1_din2","Ir","P","rol1_din2","rol1_din2",1.2420837499999,1.2812014501033,"True"
"Ir_N_din4_c2_s1","Ir","N","din4_c2_s1","din4",-0.722916250000015,-1.29103563199593,"True"
"Os_P_din4_c2_d1","Os","P","din4_c2_d1","din4",2.84737800000004,2.19492604697932,"True"
"Os_N_rol3","Os","N","rol3","rol3",1.08737800000005,0.556367576071741,"True"
"Zn_S_rol2_din2_c3_a","Zn","S","rol2_din2_c3_a","rol2_din2",-3.66975584999992,-3.8425283346994,"True"
"Cd_S_din4_c2_s2","Cd","S","din4_c2_s2","din4",1.02605869999989,1.18282670291585,"False"
"Au_N_din4_c1","Au","N","din4_c1","din4",-1.34229050000005,-1.34226704772613,"True"
"Fe_S_rol2_din2_b","Fe","S","rol2_din2_b","rol2_din2",-0.462282500000107,-0.520620449942626,"True"
"Pd_P_din3","Pd","P","din3","din3",1.24850325000006,1.27969709667006,"True"
"Ni_N_rol3","Ni","N","rol3","rol3",-1.80021124999998,-1.89287260032692,"True"
"Fe_S_rol1_din2_c2_s2","Fe","S","rol1_din2_c2_s2","rol1_din2",-0.014282500000014,0.616858902536796,"True"
"Ni_N_rol2_din2_b","Ni","N","rol2_din2_b","rol2_din2",-3.00121125,-3.04835441120308,"True"
"Os_N_din4_c3","Os","N","din4_c3","din4",-0.661621999999976,-0.540317744336803,"True"
"Os_S_rol2_din2_c2_d1","Os","S","rol2_din2_c2_d1","rol2_din2",0.174378000000036,-0.293996752305723,"True"
"Ag_P_rol2_din2_b","Ag","P","rol2_din2_b","rol2_din2",-0.18199425000001,-0.552408609883584,"True"
"Ru_N_rol1_din2_c2_s1","Ru","N","rol1_din2_c2_s1","rol1_din2",0.315466500000042,0.58299121613713,"True"
"Ag_S_din4_c2_d1","Ag","S","din4_c2_d1","din4",1.91100574999995,1.58294997270017,"True"
"Ag_S_rol2_din2_c3_b","Ag","S","rol2_din2_c3_b","rol2_din2",-2.63799424999991,-2.94010489428759,"True"
"Co_P_rol2_din2_b","Co","P","rol2_din2_b","rol2_din2",-2.51056049999998,-2.05322129024987,"True"
"Cd_N_rol2_din2_c2_s1","Cd","N","rol2_din2_c2_s1","rol2_din2",-3.77094130000002,-3.45992582228003,"False"
"Cd_S_din4_c2_s1","Cd","S","din4_c2_s1","din4",1.09205869999992,0.267707319806431,"False"
"Cd_N_din4_c2_s1","Cd","N","din4_c2_s1","din4",0.52505870000003,-1.09466169088839,"False"
"Ir_P_din4_c2_s1","Ir","P","din4_c2_s1","din4",-0.248916249999969,-0.031971373281382,"True"
"Rh_P_din4_c2_s2","Rh","P","din4_c2_s2","din4",0.776821999999931,0.860992751613343,"True"
"Rh_N_rol2_din2_c2_s3","Rh","N","rol2_din2_c2_s3","rol2_din2",-0.952177999999997,-1.17581334492385,"True"
"Ag_N_din4_c1","Ag","N","din4_c1","din4",-0.663994249999981,-0.747328689932001,"True"
"Ru_N_rol2_din2_c2_s1","Ru","N","rol2_din2_c2_s1","rol2_din2",-3.07353350000008,-3.11912940121297,"True"
"Ir_P_rol1_din2_c2_s2","Ir","P","rol1_din2_c2_s2","rol1_din2",0.43408374999991,1.23370540450624,"True"
"Ir_N_rol2_din2_a","Ir","N","rol2_din2_a","rol2_din2",-2.91091625,-3.04693644929099,"True"
"Pt_N_rol1_din2_c2_s1","Pt","N","rol1_din2_c2_s1","rol1_din2",1.04351850000002,0.846530441481221,"True"
"Ni_N_rol3_c1","Ni","N","rol3_c1","rol3",-2.09921125000007,-2.0837298611003,"True"
