"System","Metal","Hetatom","Cavity","Base_Cavity","y","Pred_00000","Train_00000"
"Rh_P_din4_c3","Rh","P","din4_c3","din4",-0.341178000000007,-0.525131957470861,"True"
"Cu_P_din4","Cu","P","din4","din4",0.753588250000005,0.953220895077551,"True"
"Zn_N_rol3","Zn","N","rol3","rol3",-3.49875584999999,-2.51768280956588,"True"
"Os_N_rol2_din2_b","Os","N","rol2_din2_b","rol2_din2",-1.57062199999997,-1.84459480543177,"True"
"Co_S_din3_c2","Co","S","din3_c2","din3",1.51843950000001,1.81685294447165,"True"
"Pd_P_rol1_din2_c1_a","Pd","P","rol1_din2_c1_a","rol1_din2",1.96750325,1.65288892179183,"True"
"Os_S_rol2_din2_c2_s2","Os","S","rol2_din2_c2_s2","rol2_din2",-0.588621999999997,-0.394271395298298,"True"
"Cd_P_rol2_din2_c3_b","Cd","P","rol2_din2_c3_b","rol2_din2",-2.52994130000003,-2.51093169603099,"True"
"Fe_S_rol2_din2_c3_b","Fe","S","rol2_din2_c3_b","rol2_din2",-3.2452824999999,-3.5275569798633,"True"
"Cd_P_din3_c1","Cd","P","din3_c1","din3",0.633058699999977,1.05053008855154,"True"
"Ag_N_din4","Ag","N","din4","din4",0.717005750000105,-0.097356483336597,"True"
"Ru_N_rol2_din2_c2_s3","Ru","N","rol2_din2_c2_s3","rol2_din2",-0.358533499999936,-1.09434619268478,"False"
"Ag_N_din4_c3","Ag","N","din4_c3","din4",-1.20499424999992,-0.846302045435244,"True"
"Rh_C_rol2_din2_c4","Rh","C","rol2_din2_c4","rol2_din2",-4.255178,-4.55229012297174,"True"
"Cu_N_din4","Cu","N","din4","din4",-1.33141174999992,-1.65323911362147,"True"
"Ir_S_din4_c3","Ir","S","din4_c3","din4",-0.386916250000002,-0.56043806841379,"True"
"Ag_N_din3","Ag","N","din3","din3",1.14700575000005,1.46725032066318,"True"
"Fe_C_rol3_c3","Fe","C","rol3_c3","rol3",-4.06128250000004,-3.60837273466033,"True"
"Pt_P_rol3_c2","Pt","P","rol3_c2","rol3",0.3665185,0.911381196730375,"True"
"Ru_S_rol3","Ru","S","rol3","rol3",4.74546649999999,3.7790298315496,"False"
"Ag_P_rol2_din2_c3_a","Ag","P","rol2_din2_c3_a","rol2_din2",-3.89499424999998,-3.58428248040301,"True"
"Co_P_rol2_din2_c2_s2","Co","P","rol2_din2_c2_s2","rol2_din2",-2.94056050000005,-2.82060298726569,"True"
"Os_N_rol2_din2_a","Os","N","rol2_din2_a","rol2_din2",-1.64662199999999,-1.87267535229962,"True"
"Pt_N_din4_c2_d2","Pt","N","din4_c2_d2","din4",-2.70848150000005,-2.13299386009327,"True"
"Cu_P_din3_c1","Cu","P","din3_c1","din3",2.27258825000001,1.79919593413556,"True"
"Pd_N_rol2_din2_a","Pd","N","rol2_din2_a","rol2_din2",-3.68749675000008,-3.41065807186235,"True"
"Ru_S_din4_c1","Ru","S","din4_c1","din4",1.02046649999997,0.641711883850459,"False"
"Zn_N_rol2_din2_c2_s2","Zn","N","rol2_din2_c2_s2","rol2_din2",-3.66575585000002,-3.73288864407646,"True"
"Os_S_rol1_din2_c1_a","Os","S","rol1_din2_c1_a","rol1_din2",2.82737799999994,2.91768505603183,"True"
"Ru_P_din4_c3","Ru","P","din4_c3","din4",0.296466500000037,-0.290820098541943,"False"
"Rh_N_din4_c2_d1","Rh","N","din4_c2_d1","din4",-1.93417799999997,-1.84519280987127,"True"
"Cd_S_rol2_din2_c2_s1","Cd","S","rol2_din2_c2_s1","rol2_din2",-0.743941299999976,-0.540068935942101,"True"
"Co_N_din4_c2_s2","Co","N","din4_c2_s2","din4",-2.97856050000006,-2.37110923377678,"True"
"Pd_N_din4","Pd","N","din4","din4",-1.66949674999994,-1.71234447883521,"True"
"Fe_N_rol2_din2_c2_d1","Fe","N","rol2_din2_c2_d1","rol2_din2",-3.54128250000006,-3.71774700494007,"True"
"Pt_P_din3","Pt","P","din3","din3",1.69051850000007,1.56521128812121,"True"
"Fe_P_din4_c2_s2","Fe","P","din4_c2_s2","din4",0.979717500000014,0.750172121906425,"True"
"Zn_N_din4_c2_d2","Zn","N","din4_c2_d2","din4",-2.49275585000001,-2.17693490395403,"True"
"Co_P_rol3_c2","Co","P","rol3_c2","rol3",-0.016560499999954,0.338433157041263,"True"
"Zn_P_din4_c2_d1","Zn","P","din4_c2_d1","din4",1.18124414999996,0.980465142725615,"True"
"Fe_P_rol3_c1","Fe","P","rol3_c1","rol3",0.426717500000017,0.763342128875979,"True"
"Ir_P_rol3","Ir","P","rol3","rol3",1.46008374999998,1.31504925147147,"True"
"Ni_S_rol1_din2","Ni","S","rol1_din2","rol1_din2",1.26578875000005,1.53790880465766,"True"
"Os_P_rol1_din2_c1_b","Os","P","rol1_din2_c1_b","rol1_din2",3.16937800000004,2.65007678527733,"True"
"Cu_P_din4_c2_d2","Cu","P","din4_c2_d2","din4",1.34258825000006,1.12872153164076,"True"
"Pt_S_rol2_din2_c2_s1","Pt","S","rol2_din2_c2_s1","rol2_din2",-2.54248149999999,-1.81501344177485,"True"
"Os_N_din4_c1","Os","N","din4_c1","din4",0.310378000000004,-0.213470885929592,"True"
"Ru_S_rol2_din2_c2_d1","Ru","S","rol2_din2_c2_d1","rol2_din2",-0.583533499999959,-1.56493852068135,"False"
"Ir_S_rol1_din2_c2_s1","Ir","S","rol1_din2_c2_s1","rol1_din2",1.66008375000002,2.17480048652924,"True"
"Ni_N_din3","Ni","N","din3","din3",0.614788749999981,0.528849757576027,"True"
"Cu_N_rol2_din2_c2_s3","Cu","N","rol2_din2_c2_s3","rol2_din2",-0.281411749999963,-1.28875550663657,"True"
"Rh_N_din4","Rh","N","din4","din4",-1.11817799999994,-1.32816343670933,"True"
"Pd_P_rol2_din2_c3_a","Pd","P","rol2_din2_c3_a","rol2_din2",-4.62849675,-4.30563663164602,"True"
"Au_P_din4_c3","Au","P","din4_c3","din4",-0.365290500000075,-0.270532847867901,"True"
"Rh_S_rol2_din2_c2_s2","Rh","S","rol2_din2_c2_s2","rol2_din2",-1.80917799999997,-1.56177182961451,"True"
"Ni_N_rol1_din2","Ni","N","rol1_din2","rol1_din2",1.29478874999993,0.791164914901723,"True"
"Fe_S_rol1_din2_c1_a","Fe","S","rol1_din2_c1_a","rol1_din2",0.909717499999964,1.19448336019764,"True"
"Ni_P_din4_c2_s1","Ni","P","din4_c2_s1","din4",-1.26621124999999,-0.557797801383177,"True"
"Pt_N_din4_c1","Pt","N","din4_c1","din4",-2.35648150000007,-1.96579771646098,"True"
"Ni_S_din4","Ni","S","din4","din4",1.57778874999995,1.78243688562647,"True"
"Ni_P_rol2_din2_c2_d1","Ni","P","rol2_din2_c2_d1","rol2_din2",-2.68821125000002,-2.20922286011344,"True"
"Os_C_din3_c3","Os","C","din3_c3","din3",-0.679622000000006,-0.626124645503875,"True"
"Pd_P_rol2_din2_c2_d1","Pd","P","rol2_din2_c2_d1","rol2_din2",-2.08149674999998,-2.1425106677303,"True"
"Au_S_rol2_din2_b","Au","S","rol2_din2_b","rol2_din2",0.969709499999961,0.413018361638423,"True"
"Pd_N_din3_c2","Pd","N","din3_c2","din3",0.703503249999992,0.625847091692444,"True"
"Pt_P_rol2_din2_c2_s2","Pt","P","rol2_din2_c2_s2","rol2_din2",-3.36848150000001,-2.88789525963638,"True"
"Fe_P_rol3_c2","Fe","P","rol3_c2","rol3",0.069717500000046,0.45773964664853,"True"
"Ag_P_din4_c1","Ag","P","din4_c1","din4",2.27300575000003,1.62334171730684,"True"
"Fe_S_din4","Fe","S","din4","din4",2.24771750000004,2.09008778897699,"True"
"Pt_S_din3_c1","Pt","S","din3_c1","din3",2.33451849999996,1.97981579260545,"True"
"Co_N_rol1_din2_c1_a","Co","N","rol1_din2_c1_a","rol1_din2",-0.350560500000014,-0.125153761463102,"True"
"Fe_S_rol2_din2_c2_s3","Fe","S","rol2_din2_c2_s3","rol2_din2",-2.61028250000002,-2.31275273029752,"True"
"Ni_S_din3_c1","Ni","S","din3_c1","din3",0.509788749999963,1.16202496554794,"True"
"Os_S_rol1_din2_c1_b","Os","S","rol1_din2_c1_b","rol1_din2",3.89137800000002,3.2810411511097,"True"
"Zn_P_din4","Zn","P","din4","din4",2.02224414999997,1.08165759584109,"True"
"Ni_P_rol3_c2","Ni","P","rol3_c2","rol3",0.231788750000057,0.375482506626187,"True"
"Ru_C_rol3_c3","Ru","C","rol3_c3","rol3",-3.71353350000007,-3.37473118314896,"False"
"Pt_C_din3_c3","Pt","C","din3_c3","din3",-1.12748150000003,-1.27691937528502,"True"
"Fe_S_rol2_din2_a","Fe","S","rol2_din2_a","rol2_din2",-0.094282499999942,-0.240992321280887,"True"
"Ag_P_rol2_din2_c2_s1","Ag","P","rol2_din2_c2_s1","rol2_din2",-2.10099424999999,-1.84926980438108,"True"
"Pt_C_rol3_c3","Pt","C","rol3_c3","rol3",-3.44648149999999,-3.36186400711677,"True"
"Pd_N_rol1_din2_c2_s2","Pd","N","rol1_din2_c2_s2","rol1_din2",0.703503249999992,0.619799353427989,"True"
"Pd_N_rol1_din2_c1_b","Pd","N","rol1_din2_c1_b","rol1_din2",1.37450324999993,1.16863482639324,"True"
"Ru_P_din3","Ru","P","din3","din3",1.95046650000003,1.83884394041468,"False"
"Os_N_din4_c2_d2","Os","N","din4_c2_d2","din4",-0.74462200000006,-0.534679127046798,"True"
"Cd_S_rol2_din2_c2_s3","Cd","S","rol2_din2_c2_s3","rol2_din2",-1.02494130000004,-1.19212895928162,"True"
"Ag_S_rol2_din2_c2_d1","Ag","S","rol2_din2_c2_d1","rol2_din2",-0.003994250000013,-0.507081673013754,"True"
"Cd_N_rol1_din2_c2_s1","Cd","N","rol1_din2_c2_s1","rol1_din2",0.778058700000073,0.847167438025247,"True"
"Pd_N_rol1_din2_c2_s1","Pd","N","rol1_din2_c2_s1","rol1_din2",0.700503250000063,0.631108693189472,"True"
"Ru_P_din4_c2_d2","Ru","P","din4_c2_d2","din4",0.907466500000027,1.31890659793764,"False"
"Cd_N_rol1_din2_c1_b","Cd","N","rol1_din2_c1_b","rol1_din2",0.817058699999946,0.862834117520997,"True"
"Pt_S_rol2_din2_a","Pt","S","rol2_din2_a","rol2_din2",-0.526481500000029,-0.24144914920133,"True"
"Pd_N_rol2_din2_c2_s3","Pd","N","rol2_din2_c2_s3","rol2_din2",-0.834496749999905,-1.43093454606955,"True"
"Zn_S_din3_c1","Zn","S","din3_c1","din3",1.23824414999998,1.16791791093271,"True"
"Zn_C_rol3_c3","Zn","C","rol3_c3","rol3",-3.09075584999997,-2.96357390270755,"True"
"Ag_N_rol1_din2_c2_s1","Ag","N","rol1_din2_c2_s1","rol1_din2",1.56700575000001,1.42919441194791,"True"
"Rh_P_din3","Rh","P","din3","din3",1.62882200000002,1.27959332940953,"True"
"Fe_S_rol1_din2_c2_s1","Fe","S","rol1_din2_c2_s1","rol1_din2",1.52271750000002,1.66201456010515,"True"
"Fe_S_rol1_din2","Fe","S","rol1_din2","rol1_din2",1.65371749999999,1.60041192169799,"True"
"Ir_S_rol3_c2","Ir","S","rol3_c2","rol3",-0.722916250000015,-0.486988395090206,"True"
"Au_N_rol2_din2_c2_s2","Au","N","rol2_din2_c2_s2","rol2_din2",-4.29529049999991,-3.94058971485286,"True"
"Cu_S_rol2_din2","Cu","S","rol2_din2","rol2_din2",2.01858824999999,2.09312311730388,"True"
"Ag_N_rol3","Ag","N","rol3","rol3",-0.018994249999999,-0.065823089571843,"True"
"Co_S_rol2_din2_c2_s1","Co","S","rol2_din2_c2_s1","rol2_din2",-2.04656050000004,-1.89806378263407,"True"
"Zn_P_rol2_din2_c2_d1","Zn","P","rol2_din2_c2_d1","rol2_din2",-1.81675584999997,-1.93525036748215,"True"
"Au_S_rol2_din2_c2_s1","Au","S","rol2_din2_c2_s1","rol2_din2",-0.765290500000053,-1.17941448491565,"True"
"Rh_P_din4_c2_d2","Rh","P","din4_c2_d2","din4",1.33182199999999,0.956787891447405,"True"
"Zn_N_rol2_din2_c2_s1","Zn","N","rol2_din2_c2_s1","rol2_din2",-3.9987558500001,-3.86009378289214,"True"
"Zn_P_din3","Zn","P","din3","din3",1.13724414999998,1.18823660942326,"True"
"Zn_S_rol2_din2_c2_s3","Zn","S","rol2_din2_c2_s3","rol2_din2",-2.20275585000005,-2.09590153375595,"True"
"Fe_N_din4_c2_s2","Fe","N","din4_c2_s2","din4",-2.85328249999996,-2.2951632900658,"True"
"Os_N_rol1_din2_c2_s1","Os","N","rol1_din2_c2_s1","rol1_din2",1.37637800000003,1.26475723532469,"True"
"Co_N_din4_c3","Co","N","din4_c3","din4",-2.10756049999996,-2.23385773732454,"True"
"Fe_P_rol2_din2_a","Fe","P","rol2_din2_a","rol2_din2",-1.65528249999998,-1.7313216532185,"True"
"Au_S_din3","Au","S","din3","din3",2.24870949999996,2.28753642139684,"True"
"Cd_P_din4","Cd","P","din4","din4",2.71205869999993,1.85454369234735,"True"
"Ir_C_din3_c3","Ir","C","din3_c3","din3",-1.33791625000002,-1.25325430759304,"True"
"Rh_S_rol2_din2","Rh","S","rol2_din2","rol2_din2",1.78482199999997,2.0948199396392,"True"
"Co_S_din4_c2_s2","Co","S","din4_c2_s2","din4",-0.200560500000036,-0.121146025609526,"True"
"Cd_S_rol1_din2_c1_b","Cd","S","rol1_din2_c1_b","rol1_din2",0.821058700000079,0.982849373745282,"True"
"Ag_S_rol1_din2_c2_s1","Ag","S","rol1_din2_c2_s1","rol1_din2",2.72600575000001,2.45128387059182,"True"
"Os_S_din4_c1","Os","S","din4_c1","din4",2.06237799999996,1.62739068907051,"True"
"Ni_S_rol2_din2_c2_d1","Ni","S","rol2_din2_c2_d1","rol2_din2",-2.15421124999991,-1.8706842849335,"True"
"Cu_N_rol3_c2","Cu","N","rol3_c2","rol3",-2.03341175000003,-2.04619825676787,"True"
"Ir_N_din4","Ir","N","din4","din4",-0.51891624999995,-1.23150939354111,"True"
"Pd_P_din4_c3","Pd","P","din4_c3","din4",-0.148496749999984,-0.599167431410597,"True"
"Ir_N_din3_c2","Ir","N","din3_c2","din3",0.801083749999986,0.867937797176276,"True"
"Zn_N_rol2_din2_b","Zn","N","rol2_din2_b","rol2_din2",-3.47175585000006,-3.31188562271862,"True"
"Rh_N_din4_c2_s1","Rh","N","din4_c2_s1","din4",-1.07017800000005,-1.63237941396268,"True"
"Ru_P_din4","Ru","P","din4","din4",-0.193533499999973,0.02629720603598,"False"
"Fe_P_rol2_din2","Fe","P","rol2_din2","rol2_din2",-1.2312825,-0.777069362554509,"True"
"Ir_S_din4_c2_d1","Ir","S","din4_c2_d1","din4",0.350083749999964,-0.007613377603373,"True"
"Ag_P_din3_c1","Ag","P","din3_c1","din3",1.77300575000003,1.81215947908374,"True"
"Ag_S_din4_c2_s1","Ag","S","din4_c2_s1","din4",0.959005749999953,0.73758348639761,"True"
"Cd_N_rol1_din2","Cd","N","rol1_din2","rol1_din2",0.55205869999996,0.818630474969297,"True"
"Cd_S_rol2_din2_c3_b","Cd","S","rol2_din2_c3_b","rol2_din2",-2.13294129999999,-2.69134654323111,"True"
"Cu_C_rol1_din2_c3","Cu","C","rol1_din2_c3","rol1_din2",0.326588249999984,0.225511473135032,"True"
"Fe_S_rol2_din2","Fe","S","rol2_din2","rol2_din2",2.03871749999998,1.98975914628909,"True"
"Rh_P_rol2_din2_b","Rh","P","rol2_din2_b","rol2_din2",-2.370178,-1.89563658438069,"True"
"Ir_S_din4_c2_d2","Ir","S","din4_c2_d2","din4",0.35108374999994,0.004948076153727,"True"
"Ni_P_rol2_din2_c3_b","Ni","P","rol2_din2_c3_b","rol2_din2",-3.56721125000004,-3.32532891327486,"True"
"Os_P_din3_c2","Os","P","din3_c2","din3",3.90137800000001,3.00039140050935,"True"
"Ag_C_din4_c4","Ag","C","din4_c4","din4",0.417005750000036,0.03305285484681,"True"
"Pd_C_din3_c3","Pd","C","din3_c3","din3",-1.06649674999999,-1.18017398033789,"True"
"Ru_P_rol2_din2","Ru","P","rol2_din2","rol2_din2",-0.698533499999968,-0.63120572804184,"False"
"Zn_P_rol3_c1","Zn","P","rol3_c1","rol3",1.13824414999996,0.895664421563924,"True"
"Cu_P_rol3_c2","Cu","P","rol3_c2","rol3",1.27258825000001,1.19420476726016,"True"
"Zn_N_din4","Zn","N","din4","din4",-2.12175584999992,-1.85609671768288,"True"
"Fe_P_rol2_din2_c2_s1","Fe","P","rol2_din2_c2_s1","rol2_din2",-2.83828249999997,-2.83172785977404,"True"
"Fe_S_rol3_c1","Fe","S","rol3_c1","rol3",1.1527174999999,0.906758677464629,"True"
"Co_S_rol3","Co","S","rol3","rol3",3.08743949999997,2.08248449466267,"True"
"Pt_S_rol2_din2_c2_d1","Pt","S","rol2_din2_c2_d1","rol2_din2",-2.42048149999992,-1.85329758019951,"True"
"Ni_S_rol2_din2_c3_b","Ni","S","rol2_din2_c3_b","rol2_din2",-3.75921124999993,-3.57206297535463,"True"
"Ag_S_din3_c1","Ag","S","din3_c1","din3",2.30200574999991,1.93208430375431,"True"
"Os_S_din4_c3","Os","S","din4_c3","din4",0.271378000000016,0.307955287861623,"True"
"Ru_S_din4_c2_d1","Ru","S","din4_c2_d1","din4",1.17746650000001,0.175194712688273,"False"
"Ir_N_rol2_din2_b","Ir","N","rol2_din2_b","rol2_din2",-2.86591625000004,-3.09719722705329,"True"
"Os_S_rol3_c1","Os","S","rol3_c1","rol3",2.96037799999998,2.34992730308286,"True"
"Ni_P_rol2_din2_b","Ni","P","rol2_din2_b","rol2_din2",-2.32721125000003,-2.04075590690957,"True"
"Cu_N_rol2_din2_a","Cu","N","rol2_din2_a","rol2_din2",-2.67441174999999,-2.96563745340681,"True"
"Cd_N_rol2_din2_c2_d1","Cd","N","rol2_din2_c2_d1","rol2_din2",-3.04194130000009,-3.20278284090276,"True"
"Pt_P_din4_c2_s1","Pt","P","din4_c2_s1","din4",-0.876481499999938,-0.373042203229941,"True"
"Rh_P_din4_c2_d1","Rh","P","din4_c2_d1","din4",1.32882199999995,0.949844659604717,"True"
"Au_C_rol1_din2_c3","Au","C","rol1_din2_c3","rol1_din2",1.41470950000001,0.960290204882958,"True"
"Ni_S_rol1_din2_c2_s1","Ni","S","rol1_din2_c2_s1","rol1_din2",3.22378875000002,2.19215500135134,"True"
"Fe_S_din4_c2_d2","Fe","S","din4_c2_d2","din4",0.117717499999934,-0.277084499801984,"True"
"Pt_S_rol3_c1","Pt","S","rol3_c1","rol3",1.58351849999998,1.50780178059138,"True"
"Co_S_rol1_din2","Co","S","rol1_din2","rol1_din2",1.30943950000007,1.51496576495088,"True"
"Pd_S_rol3","Pd","S","rol3","rol3",2.37450324999993,2.32676269535946,"True"
"Ag_S_din4","Ag","S","din4","din4",2.42200575000003,2.50877498441109,"True"
"Rh_S_din3_c2","Rh","S","din3_c2","din3",1.94282199999998,2.09435042617646,"True"
"Fe_S_din4_c1","Fe","S","din4_c1","din4",0.159717499999964,0.176655681613174,"True"
"Os_P_din4","Os","P","din4","din4",0.474377999999991,0.924742157876903,"True"
"Os_N_din4_c2_s2","Os","N","din4_c2_s2","din4",-0.509622000000046,-0.521507819923284,"True"
"Co_P_rol1_din2_c1_b","Co","P","rol1_din2_c1_b","rol1_din2",1.27743950000003,1.26202265667214,"True"
"Ir_N_rol2_din2","Ir","N","rol2_din2","rol2_din2",-1.92091624999999,-2.36760543538868,"True"
"Pt_S_rol2_din2_c3_a","Pt","S","rol2_din2_c3_a","rol2_din2",-5.19248149999997,-4.37781680016758,"True"
"Fe_S_rol2_din2_c2_s1","Fe","S","rol2_din2_c2_s1","rol2_din2",-1.56328249999999,-1.75602423639641,"True"
"Ag_S_rol3_c2","Ag","S","rol3_c2","rol3",0.188005749999995,0.006714678341585,"True"
"Pd_P_din4_c1","Pd","P","din4_c1","din4",1.04850325000002,0.509662273098094,"True"
"Ir_C_din4_c4","Ir","C","din4_c4","din4",0.839083749999997,-0.144458228563606,"True"
"Co_P_rol2_din2_c2_s3","Co","P","rol2_din2_c2_s3","rol2_din2",-4.2695605,-4.0495550164174,"True"
"Os_P_rol3_c2","Os","P","rol3_c2","rol3",1.22837800000001,1.39502205258411,"True"
"Co_N_din4","Co","N","din4","din4",-2.26756049999993,-2.11561271108221,"True"
"Ru_C_rol1_din2_c3","Ru","C","rol1_din2_c3","rol1_din2",-1.57553350000003,-1.34387763269961,"False"
"Pt_S_rol2_din2_c3_b","Pt","S","rol2_din2_c3_b","rol2_din2",-4.30548149999991,-3.9486050246475,"True"
"Ag_P_rol3_c1","Ag","P","rol3_c1","rol3",1.73400575000004,1.52232613830709,"True"
"Ir_S_din3","Ir","S","din3","din3",2.65808374999996,2.91873173116112,"True"
"Ru_P_rol3_c1","Ru","P","rol3_c1","rol3",0.839466500000043,1.28072354373076,"False"
"Fe_P_rol3","Fe","P","rol3","rol3",0.514717499999982,0.794890335084179,"True"
"Cd_S_din4","Cd","S","din4","din4",0.763058699999973,1.13542921648578,"True"
"Os_S_rol3","Os","S","rol3","rol3",6.57637799999997,5.18106653749611,"True"
"Pd_P_rol2_din2_b","Pd","P","rol2_din2_b","rol2_din2",-1.40149675000003,-1.71136929594822,"True"
"Fe_N_rol2_din2_b","Fe","N","rol2_din2_b","rol2_din2",-3.01128249999997,-3.08312718198008,"True"
"Co_P_rol2_din2_a","Co","P","rol2_din2_a","rol2_din2",-1.98156049999999,-1.89458019669335,"True"
"Os_C_rol2_din2_c4","Os","C","rol2_din2_c4","rol2_din2",-3.56262200000004,-3.72218862762354,"True"
"Ru_N_rol2_din2_a","Ru","N","rol2_din2_a","rol2_din2",-2.32253349999999,-3.0325830336645,"False"
"Au_N_rol2_din2","Au","N","rol2_din2","rol2_din2",-1.3442905,-2.1442044019094,"True"
"Pd_C_rol3_c3","Pd","C","rol3_c3","rol3",-2.97849675000002,-3.06161825241482,"True"
"Ru_S_rol1_din2_c2_s1","Ru","S","rol1_din2_c2_s1","rol1_din2",2.3124665,2.20254572476937,"False"
"Ir_S_rol2_din2_c2_s2","Ir","S","rol2_din2_c2_s2","rol2_din2",-1.60491624999996,-1.52465819090216,"True"
"Ag_N_rol1_din2","Ag","N","rol1_din2","rol1_din2",1.56000574999995,1.54797770400551,"True"
"Ir_P_din4_c2_d2","Ir","P","din4_c2_d2","din4",1.90708374999998,1.33181054829919,"True"
"Ru_N_din4_c2_s2","Ru","N","din4_c2_s2","din4",-1.08453350000005,-1.69107774603022,"False"
"Pd_N_din4_c2_s1","Pd","N","din4_c2_s1","din4",-1.93849675000006,-1.98850659661883,"True"
"Co_N_din4_c2_s1","Co","N","din4_c2_s1","din4",-2.13756050000005,-2.2678650850142,"True"
"Ru_N_din4_c2_d1","Ru","N","din4_c2_d1","din4",-1.47453350000004,-1.69421160629807,"False"
"Ni_N_din4","Ni","N","din4","din4",-2.58121124999993,-2.16549459027356,"True"
"Pt_S_rol2_din2","Pt","S","rol2_din2","rol2_din2",2.41151849999996,2.29825715582944,"True"
"Cu_S_rol3_c1","Cu","S","rol3_c1","rol3",1.05758824999998,1.14647010688019,"True"
"Pt_C_rol2_din2_c4","Pt","C","rol2_din2_c4","rol2_din2",-5.96548149999999,-5.40534513433102,"True"
"Fe_N_rol3_c2","Fe","N","rol3_c2","rol3",-3.31428249999997,-2.84292260624702,"True"
"Zn_S_rol1_din2_c1_b","Zn","S","rol1_din2_c1_b","rol1_din2",0.77024415000002,1.12602319834633,"True"
"Ni_P_rol3_c1","Ni","P","rol3_c1","rol3",0.417788749999978,0.707147241912592,"True"
"Ru_N_din4_c2_d2","Ru","N","din4_c2_d2","din4",-1.47453350000004,-1.61654722718406,"False"
"Fe_N_din4_c2_d2","Fe","N","din4_c2_d2","din4",-2.58128250000002,-2.29451337502129,"True"
"Os_N_din3_c2","Os","N","din3_c2","din3",1.38037799999994,1.27585310816074,"True"
"Cu_S_rol1_din2_c1_b","Cu","S","rol1_din2_c1_b","rol1_din2",1.22058824999999,1.57712996466996,"True"
"Ag_P_rol2_din2","Ag","P","rol2_din2","rol2_din2",1.25000575000001,1.00115319136347,"True"
"Ni_P_rol2_din2_c2_s3","Ni","P","rol2_din2_c2_s3","rol2_din2",-4.63021125000002,-4.14557316537402,"True"
"Co_P_rol1_din2","Co","P","rol1_din2","rol1_din2",0.174439499999964,0.883715394321365,"True"
"Ru_N_rol2_din2_c3_a","Ru","N","rol2_din2_c3_a","rol2_din2",-3.57953350000005,-4.50785960004967,"False"
"Zn_C_din4_c4","Zn","C","din4_c4","din4",-1.16775584999997,-0.895260118627111,"True"
"Pd_P_rol2_din2_a","Pd","P","rol2_din2_a","rol2_din2",-1.40149675000003,-1.61805459981328,"True"
"Zn_S_rol3","Zn","S","rol3","rol3",0.928244149999922,1.4190782570193,"True"
"Au_N_din4_c3","Au","N","din4_c3","din4",-2.15329049999997,-1.59247655736608,"True"
"Ru_N_din3_c2","Ru","N","din3_c2","din3",0.317466499999995,0.550743799848446,"False"
"Os_P_rol2_din2_a","Os","P","rol2_din2_a","rol2_din2",-0.624622000000056,-0.824366610279444,"True"
"Rh_S_rol3","Rh","S","rol3","rol3",3.84782199999996,2.58466244816189,"True"
"Cd_N_rol2_din2_c3_a","Cd","N","rol2_din2_c3_a","rol2_din2",-4.00094130000004,-4.18367685458015,"True"
"Ru_C_din4_c4","Ru","C","din4_c4","din4",-0.598533500000059,-0.367208143174072,"False"
"Cd_N_din4_c3","Cd","N","din4_c3","din4",-0.215941299999955,-0.504905014494094,"True"
"Zn_S_din4","Zn","S","din4","din4",2.24824414999997,2.16879439568667,"True"
"Zn_P_rol3_c2","Zn","P","rol3_c2","rol3",0.994244149999953,0.739795460556616,"True"
"Rh_P_rol1_din2","Rh","P","rol1_din2","rol1_din2",0.364821999999896,1.09452793475665,"True"
"Pt_N_din4_c2_s2","Pt","N","din4_c2_s2","din4",-3.06248149999997,-2.15179820212348,"True"
"Ni_S_rol2_din2","Ni","S","rol2_din2","rol2_din2",1.35678874999994,1.70587202557177,"True"
"Au_P_din4_c2_s1","Au","P","din4_c2_s1","din4",0.264709500000034,0.645227135418131,"True"
"Ir_S_rol2_din2_a","Ir","S","rol2_din2_a","rol2_din2",0.209083750000001,0.03854016283152,"True"
"Rh_S_din4","Rh","S","din4","din4",2.18982199999994,2.26775273953088,"True"
"Ni_C_rol2_din2_c4","Ni","C","rol2_din2_c4","rol2_din2",-4.64421125000003,-4.54787869829323,"True"
"Ru_S_rol2_din2","Ru","S","rol2_din2","rol2_din2",2.67446649999997,2.46537638347379,"False"
"Cd_N_din3_c1","Cd","N","din3_c1","din3",0.728058700000005,0.834402215952237,"True"
"Cd_N_rol3","Cd","N","rol3","rol3",-1.51494129999993,-0.747383005333478,"True"
"Os_N_rol2_din2","Os","N","rol2_din2","rol2_din2",-0.829621999999983,-1.36931069793697,"True"
"Ag_S_rol3_c1","Ag","S","rol3_c1","rol3",1.12300574999994,1.32144071634744,"True"
"Os_S_rol2_din2","Os","S","rol2_din2","rol2_din2",3.90337799999996,3.45531724975418,"True"
"Au_P_rol3_c2","Au","P","rol3_c2","rol3",1.78770950000006,1.47341165467378,"True"
"Pt_P_rol2_din2_c3_a","Pt","P","rol2_din2_c3_a","rol2_din2",-5.54348149999997,-4.66434960886931,"True"
"Ag_S_rol2_din2_c2_s2","Ag","S","rol2_din2_c2_s2","rol2_din2",-0.371994250000065,-0.249849346612948,"True"
"Zn_P_rol2_din2","Zn","P","rol2_din2","rol2_din2",0.425244149999993,0.169160131611571,"True"
"Ir_N_din4_c2_s2","Ir","N","din4_c2_s2","din4",-1.48691625000003,-1.68680601875511,"True"
"Ru_S_rol2_din2_b","Ru","S","rol2_din2_b","rol2_din2",0.629466499999893,-0.256806665783115,"False"
